season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
20,7,Willow Shields,0.1535,0.0506563147766631,0.2041563147766631,0.0,0.1313428571428571,0.1313428571428571,1.6505276607242965e-05,7,1.8008842136800245,True,optimal,0.051487254612754024,6.534153796521995e-05,0.008083411282696183,0.03681184598246078,0.06738649063420062,1000
20,7,Riker Lynch,0.1457,0.229569758051673,0.375269758051673,0.0088,0.9213,0.9125,0.0005978657578019,10,1.8008842136800245,False,optimal,0.22863492946275787,1.022163467864508e-06,0.0010110210026821934,0.22655025312085852,0.2303638160157018,1000
20,7,Rumer Willis,0.1457,0.2295695086316926,0.3752695086316926,0.0088,0.9213,0.9125,0.0005978656530665,10,1.8008842136800245,False,optimal,0.22863491108626993,1.0221826938617645e-06,0.001011030510846119,0.22654969866961197,0.23036415020377948,1000
20,7,Nastia Liukin,0.1614,0.0943220705314376,0.2557220705314377,0.0,0.9125,0.9125,2.978472007677037e-05,9,1.8008842136800245,False,optimal,0.09364377724366926,9.069974722191408e-07,0.0009523641489572887,0.09178481097085342,0.09519046145469848,1000
20,7,Robert Herjavec,0.122,0.0831563147766718,0.2051563147766718,0.0325,0.945,0.9125,2.502953486394087e-05,8,1.8008842136800245,False,optimal,0.0847220816305683,6.413420380082013e-05,0.008008383345021648,0.07018239571785147,0.10168060388868486,1000
20,7,Noah Galloway,0.1496,0.2295697184551893,0.3791697184551893,0.0048999999999999,0.9174,0.9125,0.0005978666840962,10,1.8008842136800245,False,optimal,0.22863491675902065,1.0221621496015477e-06,0.001011020350735606,0.22654996993821738,0.23036413515273862,1000
20,7,Chris Soules,0.122,0.0831563147766725,0.2051563147766725,0.0325,0.945,0.9125,2.333734258152832e-05,8,1.8008842136800245,False,optimal,0.08424212920495996,6.170332719901378e-05,0.007855146542173085,0.0701836496135666,0.10141052729833869,1000
20,8,Riker Lynch,0.1844,0.2545414855119756,0.4389414855119756,0.0,0.9966,0.9966,0.0005978657578019,10,1.6433776213536688,False,optimal,0.2539547556450149,1.2475318339279147e-06,0.0011169296459168387,0.2515996829470255,0.25595822730482914,1000
20,8,Rumer Willis,0.1891,0.2545411991319153,0.4436411991319153,0.0,0.9966,0.9966,0.0005978656530665,10,1.6433776213536688,False,optimal,0.25395473443272215,1.2475675871097352e-06,0.0011169456509202832,0.25159936435229646,0.25595890850005476,1000
20,8,Nastia Liukin,0.1797,0.0938586533792659,0.2735586533792659,0.0,0.9966,0.9966,2.978472007677037e-05,9,1.6433776213536688,False,optimal,0.09349333096338847,1.1602509617290379e-06,0.0010771494611840262,0.0913421931298788,0.0954418376860131,1000
20,8,Robert Herjavec,0.1466,0.0712585872842433,0.2178585872842433,0.0,0.2223399999999999,0.2223399999999999,2.502953486394087e-05,8,1.6433776213536688,True,optimal,0.07254855990685077,4.525683987918997e-05,0.006727320408542317,0.06034684977211377,0.0867025965538052,1000
20,8,Noah Galloway,0.1489,0.2545414588086971,0.4034414588086972,0.0033999999999999,1.0,0.9966,0.0005978666840962,10,1.6433776213536688,False,optimal,0.2539547393581273,1.2475264469243937e-06,0.0011169272343910294,0.25160001206524857,0.2559583711328622,1000
20,8,Chris Soules,0.1513,0.0712586158839025,0.2225586158839025,0.0,0.21858,0.21858,2.333734258152832e-05,8,1.6433776213536688,True,optimal,0.07209387969389644,4.3908088492018245e-05,0.006626317868320101,0.059325836559992164,0.08627421275102568,1000
20,9,Riker Lynch,0.2548,0.2977767142558581,0.5525767142558582,0.001,0.9788,0.9778,0.0005978657578019,10,1.3209194367750845,False,optimal,0.29773371033927515,8.553832881596909e-09,9.248693357224526e-05,0.29766582846903844,0.2977856414271855,1000
20,9,Rumer Willis,0.2484,0.2977764496043283,0.5461764496043284,0.0074,0.9852,0.9778,0.0005978656530665,10,1.3209194367750845,False,optimal,0.2977336829328127,8.55702964081946e-09,9.250421417870356e-05,0.2976659144500678,0.29778525467688755,1000
20,9,Nastia Liukin,0.2548,0.1066700919467132,0.3614700919467132,0.0,0.24445,0.24445,2.978472007677037e-05,9,1.3209194367750845,True,optimal,0.10679891862959047,7.699390481008585e-08,0.00027747775552300737,0.10664357054851488,0.10700236648685181,1000
20,9,Noah Galloway,0.242,0.2977767441931002,0.5397767441931003,0.0138,0.9916,0.9778,0.0005978666840962,10,1.3209194367750845,False,optimal,0.2977336880983216,8.554134396955285e-09,9.248856360088681e-05,0.2976659119101191,0.29778535586856325,1000
20,10,Riker Lynch,0.3448,0.3333334305850111,0.6781334305850111,0.0,1.0,1.0,0.0005978657578019,10,1.0986122886680092,False,optimal,0.33333335216734816,1.3076403896703533e-13,3.6161310674121774e-07,0.3333325686548539,0.33333419516718393,1000
20,10,Rumer Willis,0.3448,0.3333331221022797,0.6781331221022797,0.0,1.0,1.0,0.0005978656530665,10,1.0986122886680092,False,optimal,0.33333332268506727,1.310578644854559e-13,3.6201914933530227e-07,0.33333253560991283,0.33333404890339774,1000
20,10,Noah Galloway,0.3103,0.3333334473127092,0.6436334473127092,0.0,1.0,1.0,0.0005978666840962,10,1.0986122886680092,False,optimal,0.3333333251475846,1.1713941323457501e-13,3.4225635601778823e-07,0.3333325208994064,0.33333406151597117,1000
21,1,Gary Busey,0.06,0.0659618533772339,0.1259618533772339,0.033,0.8189999999999998,0.7859999999999998,4.985268078085955e-05,4,2.4971918928715824,False,optimal,0.06735608464513756,1.4327012484337896e-05,0.003785104025563617,0.06319649642287212,0.07840498952506707,1000
21,1,Alexa PenaVega,0.088,0.0719050846650112,0.1599050846650112,0.005,0.7909999999999998,0.7859999999999998,5.378163234460374e-05,9,2.4971918928715824,False,optimal,0.07224934818171724,4.305319553275128e-06,0.0020749263970741534,0.0686329681104211,0.0765586966684323,1000
21,1,Carlos PenaVega,0.092,0.0212128868271826,0.1132128868271826,0.0,0.0609230769230769,0.0609230769230769,0.0005080640007093,11,2.4971918928715824,True,optimal,0.021167155503913463,6.668302135586835e-05,0.008165967263947875,0.006861227979148682,0.03932560655140177,1000
21,1,Victor Espinoza,0.06,0.054212886827144,0.114212886827144,0.033,0.8189999999999998,0.7859999999999998,8.756029800008904e-05,2,2.4971918928715824,False,optimal,0.053908832654779776,7.633909673316567e-05,0.008737224772956551,0.03771889003820088,0.07134923278143342,1000
21,1,Alek Skarlatos,0.088,0.120820667664636,0.208820667664636,0.005,0.7909999999999998,0.7859999999999998,0.0002929401665282,11,2.4971918928715824,False,optimal,0.12070517053408274,6.085120017330459e-07,0.0007800717926787546,0.11936061055931324,0.12253664427240872,1000
21,1,Chaka Khan,0.052,0.0622128868271472,0.1142128868271472,0.041,0.8269999999999998,0.7859999999999998,0.0001021423305533,2,2.4971918928715824,False,optimal,0.06215048168249938,8.098626969642618e-05,0.008999237173028954,0.044986775297375416,0.08048126850471754,1000
21,1,Andy Grammer,0.084,0.0748930643066408,0.1588930643066408,0.0089999999999999,0.7949999999999998,0.7859999999999998,2.9995608590296756e-05,8,2.4971918928715824,False,optimal,0.07475859541992261,4.358307598143811e-06,0.0020876560057020437,0.07021410754449378,0.07757128212711152,1000
21,1,Tamar Braxton,0.092,0.0773520134577841,0.1693520134577841,0.001,0.7869999999999998,0.7859999999999998,2.6406295575154963e-05,9,2.4971918928715824,False,optimal,0.07754074418378941,4.28685326716091e-06,0.002070471749906506,0.07384222333567453,0.0820824305847855,1000
21,1,Nick Carter,0.096,0.1208204875029857,0.2168204875029857,0.0,0.7859999999999998,0.7859999999999998,0.0002929397530711,11,2.4971918928715824,False,optimal,0.12048841019461808,2.810492921012249e-07,0.0005301408228963555,0.11933250066824934,0.1211061208114174,1000
21,1,Hayes Grier,0.084,0.0706951322234026,0.1546951322234027,0.0089999999999999,0.7949999999999998,0.7859999999999998,3.657522540703212e-05,7,2.4971918928715824,False,optimal,0.0699958383005956,8.330803737703699e-06,0.002886313173878347,0.06435117773391709,0.0748808595308643,1000
21,1,Bindi Irwin,0.096,0.1208205544445712,0.2168205544445712,0.0,0.7859999999999998,0.7859999999999998,0.0002929399356818,11,2.4971918928715824,False,optimal,0.1204871528975585,2.72842126226511e-07,0.0005223429201458665,0.11933247127386992,0.12110688177216998,1000
21,1,Kim Zolciak-Biermann,0.048,0.066212886827141,0.114212886827141,0.045,0.8309999999999998,0.7859999999999998,0.0001091171873152,2,2.4971918928715824,False,optimal,0.06640730601087627,6.742859326237711e-05,0.008211491537009407,0.050921168146569405,0.08348832203850086,1000
21,1,Paula Deen,0.06,0.0728795950491191,0.1328795950491191,0.033,0.8189999999999998,0.7859999999999998,4.211975641677907e-05,6,2.4971918928715824,False,optimal,0.07278487979050938,4.6467706096202565e-06,0.0021556369382667983,0.0682787401597779,0.07853978321905367,1000
21,2,Gary Busey,0.061,0.0655880158383245,0.1265880158383245,0.0084,0.998,0.9896,4.985268078085955e-05,4,2.503175745790362,False,optimal,0.06689989313204528,1.3278887566930053e-05,0.0036440207967203004,0.06256865800960525,0.07750947005744155,1000
21,2,Alexa PenaVega,0.085,0.07196263954655,0.15696263954655,0.0,0.9896,0.9896,5.378163234460374e-05,9,2.503175745790362,False,optimal,0.07237689365062097,4.820234440900915e-06,0.002195503231812906,0.06845716512417528,0.07697746334788173,1000
21,2,Carlos PenaVega,0.0832,0.0427007216409379,0.1259007216409379,0.0,0.9896,0.9896,0.0005080640007093,11,2.503175745790362,False,optimal,0.04407666153718107,3.4763075156777495e-05,0.0058960219772977015,0.03370757675844206,0.057132947586996836,1000
21,2,Victor Espinoza,0.0684,0.0448555208516096,0.1132555208516096,0.0,0.0927333333333333,0.0927333333333333,8.756029800008904e-05,2,2.503175745790362,True,optimal,0.04208737200854259,4.1601166072187466e-05,0.006449896593914314,0.030182071068790617,0.05477214844904205,1000
21,2,Alek Skarlatos,0.0832,0.1234730049029745,0.2066730049029745,0.0,0.9896,0.9896,0.0002929401665282,11,2.503175745790362,False,optimal,0.12340080250280629,5.66517247576606e-07,0.0007526734003381586,0.12231529189846678,0.12530235834146553,1000
21,2,Chaka Khan,0.0555,0.0521063379328217,0.1076063379328217,0.0,0.1045583333333333,0.1045583333333333,0.0001021423305533,2,2.503175745790362,True,optimal,0.05091558130444094,5.064430869535125e-05,0.007116481482822199,0.03708101515306576,0.06421975007078422,1000
21,2,Andy Grammer,0.0813,0.0751541791771909,0.1564541791771909,0.0,0.9896,0.9896,2.9995608590296756e-05,8,2.503175745790362,False,optimal,0.0750569221209149,4.84577511237779e-06,0.002201312134245798,0.07022533055694283,0.07803967479785948,1000
21,2,Tamar Braxton,0.0906,0.0777746702609628,0.1683746702609628,0.0,0.9896,0.9896,2.6406295575154963e-05,9,2.503175745790362,False,optimal,0.07802196312728923,4.760261851320036e-06,0.0021818024317797513,0.07413985685683283,0.08288958504538506,1000
21,2,Nick Carter,0.0832,0.1234728205043032,0.2066728205043032,0.0,0.9896,0.9896,0.0002929397530711,11,2.503175745790362,False,optimal,0.12317510785697633,2.0039148000210282e-07,0.00044765106947499057,0.12223384653870403,0.12373617800821814,1000
21,2,Hayes Grier,0.0832,0.0706678268002963,0.1538678268002963,0.0,0.9896,0.9896,3.657522540703212e-05,7,2.503175745790362,False,optimal,0.06996068784069585,9.457296876274197e-06,0.0030752718377851083,0.06397080781875832,0.07511910220280676,1000
21,2,Bindi Irwin,0.0887,0.1234728760435181,0.2121728760435181,0.0,0.9896,0.9896,0.0002929399356818,11,2.503175745790362,False,optimal,0.12317379935599317,1.9116136195180329e-07,0.00043722003836947285,0.12223417689448693,0.12373787632558784,1000
21,2,Kim Zolciak-Biermann,0.0684,0.0557669695713317,0.1241669695713317,0.001,0.9906,0.9896,0.0001091171873152,2,2.503175745790362,False,optimal,0.05797698825617656,4.737082669982547e-05,0.006882646780114861,0.04535686917512216,0.07247137941627735,1000
21,2,Paula Deen,0.0684,0.0730044169291782,0.1414044169291782,0.001,0.9906,0.9896,4.211975641677907e-05,6,2.503175745790362,False,optimal,0.07287732730631682,4.465289976689634e-06,0.0021131232753177544,0.06820966139375523,0.07792270683372098,1000
21,3,Gary Busey,0.082,0.0764712400279243,0.1584712400279244,0.0,1.0,1.0,4.985268078085955e-05,4,2.2681718853860797,False,optimal,0.07724120765214812,9.116816152710971e-06,0.0030194065894991635,0.07242236206510401,0.08560906986737075,1000
21,3,Alexa PenaVega,0.118,0.083740982801571,0.201740982801571,0.0,1.0,1.0,5.378163234460374e-05,9,2.2681718853860797,False,optimal,0.08413571303225514,6.221913860893789e-06,0.002494376447309786,0.07963496176622675,0.08928820635863416,1000
21,3,Carlos PenaVega,0.1016,0.073299662255122,0.1748996622551221,0.0,1.0,1.0,0.0005080640007093,11,2.2681718853860797,False,optimal,0.07424053776882761,1.7773676020722803e-05,0.004215883776946751,0.0667684780572653,0.08376300088952253,1000
21,3,Alek Skarlatos,0.1082,0.1405455086483979,0.2487455086483979,0.0,1.0,1.0,0.0002929401665282,11,2.2681718853860797,False,optimal,0.1403976510073932,9.052602807900334e-07,0.0009514516702334562,0.1387254867510365,0.14266636683141515,1000
21,3,Andy Grammer,0.0951,0.0873530529031492,0.1824530529031492,0.0,1.0,1.0,2.9995608590296756e-05,8,2.2681718853860797,False,optimal,0.08716842890284195,6.155896630095558e-06,0.002481107944063611,0.08177881656625144,0.09063114660746178,1000
21,3,Tamar Braxton,0.1082,0.0903064334789933,0.1985064334789933,0.0,1.0,1.0,2.6406295575154963e-05,9,2.2681718853860797,False,optimal,0.09051031227684987,6.049567529187297e-06,0.0024595868614845254,0.08635775995244957,0.09585121791176882,1000
21,3,Nick Carter,0.118,0.1405452873951357,0.2585452873951357,0.0,1.0,1.0,0.0002929397530711,11,2.2681718853860797,False,optimal,0.14015392773430269,4.86822889216775e-07,0.0006977269445970787,0.13856463789661475,0.141332171041015,1000
21,3,Hayes Grier,0.0984,0.0822705146560877,0.1806705146560877,0.0,1.0,1.0,3.657522540703212e-05,7,2.2681718853860797,False,optimal,0.08138040623447278,1.2342115442735386e-05,0.003513134703186797,0.07437975452498824,0.08733064109013806,1000
21,3,Bindi Irwin,0.1049,0.140545362537581,0.245445362537581,0.0,1.0,1.0,0.0002929399356818,11,2.2681718853860797,False,optimal,0.14015251788454552,4.6772396969192534e-07,0.000683903479806855,0.13856913102630491,0.1412975345345458,1000
21,3,Paula Deen,0.0656,0.0849219552960374,0.1505219552960374,0.0,1.0,1.0,4.211975641677907e-05,6,2.2681718853860797,False,optimal,0.08461929750636309,4.9972477692921935e-06,0.002235452475292685,0.07920793891682146,0.08972341851468446,1000
21,4,Gary Busey,0.0678,0.0709058362621595,0.1387058362621595,0.0,0.1313,0.1313,4.985268078085955e-05,4,2.262132970863008,True,optimal,0.07135434508108476,8.069159719591306e-06,0.0028406266420618015,0.06548873610574968,0.07832847560170389,1000
21,4,Alexa PenaVega,0.089,0.079524716558731,0.168524716558731,0.0,1.0,1.0,5.378163234460374e-05,9,2.262132970863008,False,optimal,0.08009533376518277,8.500720658928512e-06,0.002915599536789734,0.07477588557196065,0.08614319173074243,1000
21,4,Carlos PenaVega,0.1059,0.0872382059711046,0.1931382059711046,0.0,1.0,1.0,0.0005080640007093,11,2.262132970863008,False,optimal,0.08797382317132114,1.2180506997613472e-05,0.003490058308626587,0.08184632472853287,0.0958863458674624,1000
21,4,Alek Skarlatos,0.1017,0.1442124412522106,0.2459124412522106,0.0,1.0,1.0,0.0002929401665282,11,2.262132970863008,False,optimal,0.14415760769075872,9.389511557573673e-07,0.0009689949203981243,0.14264349405001994,0.14657254178082027,1000
21,4,Andy Grammer,0.0975,0.0837684562252064,0.1812684562252064,0.0,1.0,1.0,2.9995608590296756e-05,8,2.262132970863008,False,optimal,0.0836579265531931,8.333954169512614e-06,0.00288685887592598,0.07748527927416234,0.0877238399919205,1000
21,4,Tamar Braxton,0.1144,0.0872210189903003,0.2016210189903003,0.0,1.0,1.0,2.6406295575154963e-05,9,2.262132970863008,False,optimal,0.08756497690743983,8.11804836353956e-06,0.0028492189041103106,0.08270694034365764,0.09383538954963601,1000
21,4,Nick Carter,0.1144,0.1442121612773915,0.2586121612773915,0.0,1.0,1.0,0.0002929397530711,11,2.262132970863008,False,optimal,0.14388721827203108,4.003922381735687e-07,0.000632765547555782,0.1424510685732084,0.14497785776078295,1000
21,4,Hayes Grier,0.1144,0.0777900365804389,0.1921900365804389,0.0,1.0,1.0,3.657522540703212e-05,7,2.262132970863008,False,optimal,0.0768319320085886,1.7064856838109854e-05,0.004130963185276511,0.06847834686925923,0.08375193012192261,1000
21,4,Bindi Irwin,0.1186,0.1442122741042441,0.2628122741042441,0.0,1.0,1.0,0.0002929399356818,11,2.262132970863008,False,optimal,0.1438856572411255,3.793563226364525e-07,0.000615919087735112,0.14249282395891183,0.14495218996193382,1000
21,4,Paula Deen,0.0763,0.0809148527782126,0.1572148527782126,0.0,1.0,1.0,4.211975641677907e-05,6,2.262132970863008,False,optimal,0.08059117930927456,6.538860806606985e-06,0.0025571196308751347,0.07411990294695306,0.08625522696436824,1000
21,5,Alexa PenaVega,0.1329,0.081447474671235,0.214347474671235,0.0,1.0,1.0,5.378163234460374e-05,9,2.153807563657567,False,optimal,0.08223877509316284,1.2294683941786508e-05,0.0035063776096972937,0.07566120424463199,0.08954057450527787,1000
21,5,Carlos PenaVega,0.1296,0.1077786234431344,0.2373786234431344,0.0,1.0,1.0,0.0005080640007093,11,2.153807563657567,False,optimal,0.10839301290352402,8.457107014094958e-06,0.00290811055740578,0.10335778992472894,0.11492200235390304,1000
21,5,Alek Skarlatos,0.0963,0.1569944970241262,0.2532944970241262,0.0,1.0,1.0,0.0002929401665282,11,2.153807563657567,False,optimal,0.15707659724938458,1.1061372804992368e-06,0.001051730612133752,0.15553777213043643,0.15981405877457996,1000
21,5,Andy Grammer,0.1196,0.086582837247083,0.206182837247083,0.0,1.0,1.0,2.9995608590296756e-05,8,2.153807563657567,False,optimal,0.08658243013909193,1.2108038385942762e-05,0.0034796606710917606,0.07894977031639475,0.09126264379364665,1000
21,5,Tamar Braxton,0.0963,0.0907365144994456,0.1870365144994455,0.0,1.0,1.0,2.6406295575154963e-05,9,2.153807563657567,False,optimal,0.09128353293630548,1.1666807444785473e-05,0.0034156708630641614,0.08532812785864886,0.09881980179851886,1000
21,5,Nick Carter,0.1163,0.1569941594325852,0.2732941594325852,0.0,1.0,1.0,0.0002929397530711,11,2.153807563657567,False,optimal,0.15677022775070606,3.851400883608252e-07,0.0006205965584506775,0.15547815727195669,0.15784477607062525,1000
21,5,Hayes Grier,0.0997,0.0793382404215388,0.1790382404215388,0.0,1.0,1.0,3.657522540703212e-05,7,2.153807563657567,False,optimal,0.07828886523083917,2.5093582253303387e-05,0.0050093494840451475,0.06796561780190923,0.08663664523404759,1000
21,5,Bindi Irwin,0.1229,0.1569942867978338,0.2798942867978338,0.0,1.0,1.0,0.0002929399356818,11,2.153807563657567,False,optimal,0.15676846155839008,3.6170761335393383e-07,0.0006014213276513677,0.15550636802722537,0.15781996736212292,1000
21,5,Paula Deen,0.0864,0.0831333664630177,0.1695333664630177,0.0,1.0,1.0,4.211975641677907e-05,6,2.153807563657567,False,optimal,0.08259809713859588,6.996167530968384e-06,0.002645026943335055,0.07451710119244265,0.08721334805187742,1000
21,6,Alexa PenaVega,0.0958,0.0741516182639043,0.1699516182639043,0.0,1.0,1.0,5.378163234460374e-05,9,2.135073117476304,False,optimal,0.0751610710724294,1.8841015736728728e-05,0.00434062388795997,0.06689528579458294,0.0842066322246218,1000
21,6,Carlos PenaVega,0.1214,0.1205010750679136,0.2419010750679137,0.0,1.0,1.0,0.0005080640007093,11,2.135073117476304,False,optimal,0.12097446817737044,6.5314547625986415e-06,0.002555671098282923,0.11643254593368887,0.12665848081241418,1000
21,6,Alek Skarlatos,0.0958,0.1638392157969858,0.2596392157969858,0.0,1.0,1.0,0.0002929401665282,11,2.135073117476304,False,optimal,0.1640143742307283,1.3562462771531254e-06,0.0011645798715215394,0.16247764511370102,0.16704617056339666,1000
21,6,Andy Grammer,0.1278,0.0804842790201932,0.2082842790201932,0.0,1.0,1.0,2.9995608590296756e-05,8,2.135073117476304,False,optimal,0.08054352917560488,1.8260890024136562e-05,0.004273276263493452,0.07119659362704621,0.08629628069074333,1000
21,6,Tamar Braxton,0.1278,0.0855734500743616,0.2133734500743616,0.0,1.0,1.0,2.6406295575154963e-05,9,2.135073117476304,False,optimal,0.08630369881896494,1.7395799136797584e-05,0.004170827152591867,0.07899822804708796,0.09552069841310176,1000
21,6,Nick Carter,0.1246,0.1638388579196086,0.2884388579196086,0.0,1.0,1.0,0.0002929397530711,11,2.135073117476304,False,optimal,0.16366233659556884,3.7528584588840006e-07,0.0006126057834271564,0.16245016832046974,0.1647282728782137,1000
21,6,Hayes Grier,0.1022,0.0715367446174253,0.1737367446174253,0.0,1.0,1.0,3.657522540703212e-05,7,2.135073117476304,False,optimal,0.07027266193804946,3.87572708428599e-05,0.0062255337797541424,0.05749104605926394,0.0805473685176823,1000
21,6,Bindi Irwin,0.1278,0.163838987088998,0.291638987088998,0.0,1.0,1.0,0.0002929399356818,11,2.135073117476304,False,optimal,0.16366031188156652,3.465828582436148e-07,0.0005887128826886794,0.16245365583175142,0.1647120855843424,1000
21,6,Paula Deen,0.0767,0.0762357721506094,0.1529357721506094,0.0,0.1446222222222222,0.1446222222222222,4.211975641677907e-05,6,2.135073117476304,True,optimal,0.07540754810971727,9.709886080348248e-06,0.003116069010844954,0.06563799403112089,0.07968623839307887,1000
21,7,Alexa PenaVega,0.1244,0.0736147439318316,0.1980147439318316,0.0033,0.9792,0.9759,5.378163234460374e-05,9,2.003407243928327,False,optimal,0.07458873809514313,2.9198926744999613e-05,0.005403603126155696,0.0643112510808223,0.08559277428995672,1000
21,7,Carlos PenaVega,0.1267,0.1424103206492415,0.2691103206492415,0.001,0.9769,0.9759,0.0005080640007093,11,2.003407243928327,False,optimal,0.14267618431869547,5.426611319367758e-06,0.0023295088150440124,0.1383596376568844,0.14773892964486546,1000
21,7,Alek Skarlatos,0.1199,0.1814068562688543,0.3013068562688543,0.0078,0.9837,0.9759,0.0002929401665282,11,2.003407243928327,False,optimal,0.18159527175104556,1.8286346332563737e-06,0.0013522701776111066,0.17995593632916518,0.18509791159648056,1000
21,7,Andy Grammer,0.1267,0.0815545837336768,0.2082545837336768,0.001,0.9769,0.9759,2.9995608590296756e-05,8,2.003407243928327,False,optimal,0.08158486032026635,2.8086990708431997e-05,0.005299716096965195,0.06997166203255775,0.08884287797103371,1000
21,7,Tamar Braxton,0.1222,0.0878856415749315,0.2100856415749315,0.0055,0.9814,0.9759,2.6406295575154963e-05,9,2.003407243928327,False,optimal,0.08875089130353109,2.6592639856067187e-05,0.005156805198576652,0.07969682420801982,0.10028932947736321,1000
21,7,Nick Carter,0.1222,0.1814064922824453,0.3036064922824453,0.0055,0.9814,0.9759,0.0002929397530711,11,2.003407243928327,False,optimal,0.18118690413614735,4.5825036954925246e-07,0.0006769419247980231,0.17985203652112186,0.1823688933144544,1000
21,7,Hayes Grier,0.1267,0.070314743931842,0.197014743931842,0.0,0.122425,0.122425,3.657522540703212e-05,7,2.003407243928327,True,optimal,0.06843258641712936,6.405837736416433e-05,0.008003647753628612,0.05222275604894278,0.08155477212169365,1000
21,7,Bindi Irwin,0.1312,0.1814066176271769,0.312606617627177,0.0,0.9759,0.9759,0.0002929399356818,11,2.003407243928327,False,optimal,0.1811845636580417,4.209208319149297e-07,0.0006487841181124348,0.17987445296863883,0.182367951704074,1000
21,8,Alexa PenaVega,0.1392,0.06564727407752,0.20484727407752,0.0,1.0,1.0,5.378163234460374e-05,9,1.858647025206472,False,optimal,0.06704941368494623,2.825029238667039e-05,0.005315100411720402,0.0568908403620531,0.07805257168521863,1000
21,8,Carlos PenaVega,0.1495,0.1646291781547385,0.3141291781547385,0.0,1.0,1.0,0.0005080640007093,11,1.858647025206472,False,optimal,0.16457516589044086,5.458449145842353e-06,0.0023363324133869206,0.16004946350763047,0.16924534423642476,1000
21,8,Alek Skarlatos,0.1289,0.2004942612041871,0.3293942612041871,0.0,1.0,1.0,0.0002929401665282,11,1.858647025206472,False,optimal,0.20057997240544798,2.758707067773321e-06,0.0016609356001282293,0.19826378989647592,0.20487466257153938,1000
21,8,Andy Grammer,0.1237,0.0801472740775276,0.2038472740775276,0.0,0.1611571428571428,0.1611571428571428,2.9995608590296756e-05,8,1.858647025206472,True,optimal,0.07902940745872057,4.966587535128156e-05,0.007047402028498272,0.06255052466586186,0.08718523242570493,1000
21,8,Tamar Braxton,0.1443,0.0880941436977963,0.2323941436977963,0.0,1.0,1.0,2.6406295575154963e-05,9,1.858647025206472,False,optimal,0.08856051342375719,3.784009363464877e-05,0.006151430210499732,0.07787444000919179,0.10179851347639843,1000
21,8,Nick Carter,0.1701,0.2004938656632529,0.3705938656632529,0.0,1.0,1.0,0.0002929397530711,11,1.858647025206472,False,optimal,0.2001041220130471,9.602101246234823e-07,0.000979903120019261,0.19814209521022122,0.2019521606406182,1000
21,8,Bindi Irwin,0.1443,0.2004940031249774,0.3447940031249774,0.0,1.0,1.0,0.0002929399356818,11,1.858647025206472,False,optimal,0.2001014051236401,8.832301466749607e-07,0.0009398032489170064,0.19815331970901315,0.20184616620814716,1000
21,9,Alexa PenaVega,0.1824,0.0532760111700622,0.2356760111700623,0.0,0.1501,0.1501,5.378163234460374e-05,9,1.689089572886027,True,optimal,0.0542256693746061,3.849453362162633e-05,0.006204396314036228,0.041792504367872546,0.06639511330041786,1000
21,9,Carlos PenaVega,0.1641,0.1894477879806305,0.3535477879806305,0.0193,0.9199,0.9006000000000001,0.0005080640007093,11,1.689089572886027,False,optimal,0.189181971679181,5.6536722907675514e-06,0.002377745211490826,0.18420564277500956,0.19378642236499755,1000
21,9,Alek Skarlatos,0.155,0.223167016993881,0.378167016993881,0.0284,0.929,0.9006000000000001,0.0002929401665282,11,1.689089572886027,False,optimal,0.22326207925677521,3.351320741106556e-06,0.0018306612851935653,0.22081864608195725,0.2285229324542868,1000
21,9,Tamar Braxton,0.1489,0.0877760111700466,0.2366760111700467,0.0345,0.9351,0.9006000000000001,2.6406295575154963e-05,9,1.689089572886027,False,optimal,0.08791948813458078,5.7533483634971094e-05,0.007585082968232523,0.07469590570679023,0.10385394091450044,1000
21,9,Nick Carter,0.1672,0.2231665141147117,0.3903665141147117,0.0162,0.9168,0.9006000000000001,0.0002929397530711,11,1.689089572886027,False,optimal,0.22270697331251174,9.792534804666003e-07,0.000989572372525931,0.22071300463557242,0.2243228834095926,1000
21,9,Bindi Irwin,0.1824,0.2231666585706676,0.4055666585706676,0.001,0.9016,0.9006000000000001,0.0002929399356818,11,1.689089572886027,False,optimal,0.2227038182423452,9.184792682113829e-07,0.0009583732405547344,0.22072683147976543,0.22432194419391532,1000
21,10,Carlos PenaVega,0.2658,0.2257061226943277,0.4915061226943277,0.0,1.0,1.0,0.0005080640007093,11,1.384684486899716,False,optimal,0.22558640865463306,5.3078612008027775e-06,0.0023038795977226713,0.21985293935640648,0.22965609315533422,1000
21,10,Alek Skarlatos,0.2405,0.25809819316423,0.49859819316423,0.0,1.0,1.0,0.0002929401665282,11,1.384684486899716,False,optimal,0.25857020242001527,3.837108820464305e-06,0.001958853955879382,0.2567180743395038,0.26417116990834305,1000
21,10,Nick Carter,0.2278,0.2580977705568772,0.4858977705568772,0.0,1.0,1.0,0.0002929397530711,11,1.384684486899716,False,optimal,0.25792352133415297,4.4230759496283686e-07,0.0006650620985763937,0.2566502365121202,0.25889966471293646,1000
