season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
23,5,Jana Kramer,0.113,0.1160342525278964,0.2290342525278964,0.0,1.0,1.0,0.0003247311311547,11,2.1469311703366656,False,optimal,0.11361489172461275,2.0064376890929256e-05,0.004479327727564624,0.10508217824392331,0.12282576898565711,1000
23,5,Terra Jole,0.1174,0.0819269099413799,0.1993269099413799,0.0,1.0,1.0,2.480364262257691e-05,10,2.1469311703366656,False,optimal,0.08324287344033075,1.640445623272669e-05,0.004050241503012714,0.07585001758064597,0.09200503744132053,1000
23,6,Maureen McCormick,0.1016,0.0735509162306468,0.1751509162306468,0.0,1.0,1.0,1.766754861272274e-05,7,2.1310965271350035,False,optimal,0.07133410782746817,2.6225970751267328e-05,0.005121129831518366,0.059682988833704896,0.0800554333568102,1000
23,6,Marilu Henner,0.1115,0.0849764548806868,0.1964764548806868,0.0,1.0,1.0,1.809516738006377e-05,9,2.1310965271350035,False,optimal,0.08650627907209589,2.2628584267394032e-05,0.004756951152512924,0.07978596670538371,0.09709402396578458,1000
23,6,Ryan Lochte,0.0984,0.0741288581446351,0.1725288581446351,0.0,1.0,1.0,1.6096609052016363e-05,8,2.1310965271350035,False,optimal,0.0760350362375379,2.1794364138383263e-05,0.004668443438490314,0.06704944116512959,0.08505899917311284,1000
23,6,Calvin Johnson Jr.,0.1213,0.1645688387422514,0.2858688387422515,0.0,1.0,1.0,0.0002236613636546,11,2.1310965271350035,False,optimal,0.16441116831746674,6.256923256739984e-07,0.0007910071590535692,0.16280197377221486,0.1658427382070676,1000
23,6,Laurie Hernandez,0.1213,0.1645688291118268,0.2858688291118268,0.0,1.0,1.0,0.0002236609753873,11,2.1310965271350035,False,optimal,0.16441116044821652,6.256714451950137e-07,0.0007909939602772032,0.16280246980861784,0.16584170042068264,1000
23,6,Amber Rose,0.0918,0.0695899508161701,0.1613899508161701,0.0,0.1295333333333333,0.1295333333333333,2.1625653997550167e-05,6,2.1310965271350035,True,optimal,0.06824145889495385,2.4907650218226203e-05,0.0049907564775518954,0.05502149753947825,0.0758161691265158,1000
23,6,James Hinchcliffe,0.1246,0.1645687665869173,0.2891687665869173,0.0,1.0,1.0,0.0002236609405226,11,2.1310965271350035,False,optimal,0.16441115582258214,6.256734412582984e-07,0.0007909952220198921,0.16280223345294842,0.16584314991882818,1000
23,6,Jana Kramer,0.1311,0.1251888039002704,0.2562888039002705,0.0,1.0,1.0,0.0003247311311547,11,2.1310965271350035,False,optimal,0.12308590740848209,1.598157846577536e-05,0.003997696645041412,0.11545972704401634,0.13134281044940463,1000
23,6,Terra Jole,0.0984,0.0788585815865948,0.1772585815865948,0.0,1.0,1.0,2.480364262257691e-05,10,2.1310965271350035,False,optimal,0.08156372597119671,1.79825990854965e-05,0.004240589473822773,0.074481296549574,0.0911913953942557,1000
23,7,Maureen McCormick,0.1198,0.0740599075485109,0.1938599075485109,0.0,0.129325,0.129325,1.766754861272274e-05,7,2.0090903795537143,True,optimal,0.07015586474037827,4.1884872991932915e-05,0.0064718523617224855,0.055388933616060704,0.07936322579400029,1000
23,7,Marilu Henner,0.1162,0.0880020964161585,0.2042020964161585,0.0046,0.999,0.9944,1.809516738006377e-05,9,2.0090903795537143,False,optimal,0.08956064244122963,2.9841491954460683e-05,0.0054627366726267045,0.08209865660580529,0.10144213847132744,1000
23,7,Ryan Lochte,0.1198,0.0750599075485088,0.1948599075485088,0.001,0.9954,0.9944,1.6096609052016363e-05,8,2.0090903795537143,False,optimal,0.0761209898566695,3.111276446456838e-05,0.005577881718409631,0.06490220489466351,0.08674049146125479,1000
23,7,Calvin Johnson Jr.,0.1343,0.179194019144927,0.3134940191449271,0.0,0.9944,0.9944,0.0002236613636546,11,2.0090903795537143,False,optimal,0.17898422025019203,7.888255568036521e-07,0.0008881585200872939,0.17704368918573596,0.1805417171448841,1000
23,7,Laurie Hernandez,0.1252,0.1791939919974212,0.3043939919974213,0.0,0.9944,0.9944,0.0002236609753873,11,2.0090903795537143,False,optimal,0.17898421531050712,7.887959918946159e-07,0.000888141875994267,0.17704371971370383,0.18054082996010054,1000
23,7,James Hinchcliffe,0.1343,0.1791939511286585,0.3134939511286585,0.0,0.9944,0.9944,0.0002236609405226,11,2.0090903795537143,False,optimal,0.178984207715818,7.888233634530945e-07,0.0008881572853121762,0.17704359908616524,0.18054122514082785,1000
23,7,Jana Kramer,0.1252,0.1426948849967897,0.2678948849967897,0.0,0.9944,0.9944,0.0003247311311547,11,2.0090903795537143,False,optimal,0.14070182641276854,1.3043609698973815e-05,0.0036115937893087886,0.13368614879003898,0.14814219288221175,1000
23,7,Terra Jole,0.1252,0.0826012412190251,0.2078012412190251,0.0,0.9944,0.9944,2.480364262257691e-05,10,2.0090903795537143,False,optimal,0.0865080332724369,2.2308465724386665e-05,0.004723183854603446,0.07924751288318017,0.09752820487789184,1000
23,8,Marilu Henner,0.1144,0.090660751687944,0.205060751687944,0.0159999999999999,0.989,0.973,1.809516738006377e-05,9,1.8743280092376795,False,optimal,0.09157938321476213,3.781916848153467e-05,0.006149729138875522,0.08283426030273136,0.10484443112335794,1000
23,8,Ryan Lochte,0.1294,0.0746607516879431,0.2040607516879431,0.0,0.1554714285714285,0.1554714285714285,1.6096609052016363e-05,8,1.8743280092376795,True,optimal,0.07297577413151578,4.342190078107846e-05,0.0065895296327642735,0.05951956478746342,0.08358077712635166,1000
23,8,Calvin Johnson Jr.,0.1493,0.1958225863624863,0.3451225863624862,0.0,0.973,0.973,0.0002236613636546,11,1.8743280092376795,False,optimal,0.19523927302482802,1.2755263482214925e-06,0.0011293920259243433,0.1927943463081096,0.19711666006596898,1000
23,8,Laurie Hernandez,0.1642,0.1958225401706614,0.3600225401706615,0.0,0.973,0.973,0.0002236609753873,11,1.8743280092376795,False,optimal,0.1952392707042585,1.275479562682112e-06,0.001129371313024247,0.19279353113901226,0.197116431162092,1000
23,8,James Hinchcliffe,0.1741,0.1958224994812005,0.3699224994812005,0.0,0.973,0.973,0.0002236609405226,11,1.8743280092376795,False,optimal,0.19523925598592298,1.2755110689952807e-06,0.001129385261545094,0.192794501960068,0.19711675106304893,1000
23,8,Jana Kramer,0.1493,0.1614451294017228,0.3107451294017228,0.0,0.973,0.973,0.0003247311311547,11,1.8743280092376795,False,optimal,0.15919650980988098,1.1343161852044636e-05,0.003367961082323345,0.15275743856911425,0.16592729714187535,1000
23,8,Terra Jole,0.1194,0.0857657412080418,0.2051657412080418,0.0109999999999999,0.984,0.973,2.480364262257691e-05,10,1.8743280092376795,False,optimal,0.09053053312883161,2.948919006925317e-05,0.0054303950196328415,0.08301283693327553,0.10368850327453025,1000
23,9,Marilu Henner,0.1586,0.0899327286223235,0.2485327286223235,0.0,0.1739,0.1739,1.809516738006377e-05,9,1.728802427431201,True,optimal,0.08955004032325577,2.2968117925874253e-05,0.0047925064346200155,0.08132680015608074,0.10004074530609552,1000
23,9,Calvin Johnson Jr.,0.163,0.2138479241156671,0.3768479241156671,0.0,0.999,0.999,0.0002236613636546,11,1.728802427431201,False,optimal,0.2131934004395491,1.9061764602368768e-06,0.001380643494982277,0.21025618598635332,0.2156027347580008,1000
23,9,Laurie Hernandez,0.1762,0.2138478478361166,0.3900478478361165,0.0,0.999,0.999,0.0002236609753873,11,1.728802427431201,False,optimal,0.21319340426512973,1.9061359247663451e-06,0.0013806288149848043,0.2102561498779659,0.2156029365517674,1000
23,9,James Hinchcliffe,0.1586,0.2138478387218946,0.3724478387218947,0.001,1.0,0.999,0.0002236609405226,11,1.728802427431201,False,optimal,0.21319338155245385,1.9061996005891685e-06,0.001380651875234727,0.21025577985843413,0.21560286097077427,1000
23,9,Jana Kramer,0.1762,0.1809486503962279,0.3571486503962279,0.0,0.999,0.999,0.0003247311311547,11,1.728802427431201,False,optimal,0.1787092948062435,1.0420834484096843e-05,0.003228131732766933,0.17257829182242973,0.18538960810095992,1000
23,9,Terra Jole,0.1674,0.0875750103077701,0.2549750103077701,0.0,0.999,0.999,2.480364262257691e-05,10,1.728802427431201,False,optimal,0.09216047861336807,2.3502735378593336e-05,0.0048479619819665806,0.08528704970412035,0.10250597096117846,1000
23,10,Calvin Johnson Jr.,0.1911,0.2354885975751063,0.4265885975751063,0.0147,0.9868,0.9721,0.0002236613636546,11,1.5623599728007151,False,optimal,0.23495733868972568,1.425790904577723e-06,0.0011940648661516355,0.2324297372079916,0.23698758813069548,1000
23,10,Laurie Hernandez,0.2048,0.235488519701178,0.440288519701178,0.001,0.9731,0.9721,0.0002236609753873,11,1.5623599728007151,False,optimal,0.2349573429811841,1.425733481944451e-06,0.0011940408208869792,0.23243033133251328,0.23698707529131643,1000
23,10,James Hinchcliffe,0.2014,0.2354885095767178,0.4368885095767179,0.0044,0.9765,0.9721,0.0002236609405226,11,1.5623599728007151,False,optimal,0.2349573161341467,1.4257974318452053e-06,0.001194067599361613,0.23242888528172312,0.23698736093405728,1000
23,10,Jana Kramer,0.198,0.2035106671186559,0.4015106671186559,0.0078,0.9799,0.9721,0.0003247311311547,11,1.5623599728007151,False,optimal,0.2014432812130293,8.564100753074513e-06,0.002926448488026829,0.19590180205883376,0.20753102197235118,1000
23,10,Terra Jole,0.2048,0.0900237060283418,0.2948237060283419,0.0,0.19442,0.19442,2.480364262257691e-05,10,1.5623599728007151,True,optimal,0.0936847209819143,1.3150669862669444e-05,0.003626385233627206,0.08869209630934588,0.10191287140333503,1000
23,11,Calvin Johnson Jr.,0.2519,0.2578858067221463,0.5097858067221464,0.0,1.0,1.0,0.0002236613636546,11,1.3847687064742638,False,optimal,0.2582643316398173,7.738404264311512e-07,0.0008796820030165168,0.256423632427054,0.2599160102508145,1000
23,11,Laurie Hernandez,0.2585,0.2578857319427011,0.5163857319427011,0.0,1.0,1.0,0.0002236609753873,11,1.3847687064742638,False,optimal,0.258264335362243,7.738029463001166e-07,0.0008796606995314254,0.25642329911412803,0.2599157641937001,1000
23,11,James Hinchcliffe,0.2563,0.2578856867601812,0.5141856867601812,0.0,1.0,1.0,0.0002236609405226,11,1.3847687064742638,False,optimal,0.25826430567474273,7.738679975705051e-07,0.0008796976739599265,0.25642353253417227,0.25991615495986276,1000
23,11,Jana Kramer,0.2333,0.2263427745749713,0.4596427745749714,0.0,0.26595,0.26595,0.0003247311311547,11,1.3847687064742638,True,optimal,0.22520702732319695,6.9645334744303165e-06,0.0026390402563110545,0.22025207059562266,0.23072953592464576,1000
24,1,Charo,0.0695,0.0496778000269986,0.1191778000269986,0.0,1.0,1.0,1.214725523927255e-06,3,2.339724095794548,False,optimal,0.04654446239729965,1.980490451247296e-05,0.004450270161739954,0.03502610110265589,0.05152627737682352,1000
24,1,Mr. T,0.0662,0.0538347578237834,0.1200347578237834,0.0,1.0,1.0,1.3027445659307552e-06,4,2.339724095794548,False,optimal,0.05359446037992248,1.8735924176995497e-05,0.0043285013777282656,0.04400826605408008,0.0626235836224594,1000
24,1,Heather Morris,0.0927,0.0504377708773858,0.1431377708773858,0.0,1.0,1.0,5.784327977044276e-06,6,2.339724095794548,False,optimal,0.051368821508591164,1.425697254858341e-05,0.003775840641311999,0.04452732000860019,0.059155336687408515,1000
24,1,Nancy Kerrigan,0.0927,0.056270190016122,0.148970190016122,0.0,1.0,1.0,9.52552289375482e-06,7,2.339724095794548,False,optimal,0.057171776871574986,1.3758146347049899e-05,0.003709197534110296,0.05189575783709846,0.06593529011086093,1000
24,1,Bonner Bolton,0.0728,0.0655143625615426,0.1383143625615426,0.0,1.0,1.0,1.3920958881028783e-05,8,2.339724095794548,False,optimal,0.069139338410962,1.1089744327710248e-05,0.0033301267735193277,0.06535255941859348,0.07689165717664433,1000
24,1,Simone Biles,0.106,0.067729077913212,0.173729077913212,0.0,1.0,1.0,1.582445669105597e-05,9,2.339724095794548,False,optimal,0.06785927834283369,2.515185820413512e-07,0.0005015162829274352,0.06741185920150944,0.06860257526450189,1000
24,1,David Ross,0.0927,0.1657255045886146,0.2584255045886146,0.0,1.0,1.0,0.0004340299571315,10,2.339724095794548,False,optimal,0.16556408898715858,1.1944013487110565e-07,0.0003456011210501286,0.1648303586022775,0.16626405080944626,1000
24,1,Rashad Jennings,0.1026,0.1657253489831146,0.2683253489831146,0.0,1.0,1.0,0.0004340300780456,10,2.339724095794548,False,optimal,0.16556409506773742,1.1943866066679805e-07,0.00034559898823173377,0.16483036941430254,0.16626412038876698,1000
24,1,Chris Kattan,0.0563,0.0437288008267851,0.1000288008267851,0.0,1.0,1.0,2.892249990538369e-06,2,2.339724095794548,False,optimal,0.041118846639361335,1.9033370659342438e-05,0.004362725141392985,0.02883607803534445,0.043771677009419564,1000
24,1,Erika Jayne,0.0795,0.0536585989387136,0.1331585989387136,0.0,1.0,1.0,9.514538370178104e-07,5,2.339724095794548,False,optimal,0.05405400886162144,1.9942963573392734e-05,0.004465754535729963,0.044642744388004765,0.06264126418128947,1000
24,1,Normani,0.0894,0.165725475952138,0.255125475952138,0.0,1.0,1.0,0.0004340297756423,10,2.339724095794548,False,optimal,0.16556409207907885,1.19427154197034e-07,0.0003455823406903686,0.16483037834119868,0.16626419670354758,1000
24,1,Nick Viall,0.0795,0.0619723114915892,0.1414723114915893,0.0,1.0,1.0,1.2823579111480364e-05,7,2.339724095794548,False,optimal,0.062456730453858404,1.7902307049476986e-05,0.004231111798272055,0.054865057695400656,0.07143123597211194,1000
24,2,Charo,0.0762,0.0484022891605767,0.1246022891605767,0.0,0.999,0.999,1.214725523927255e-06,3,2.330017400478453,False,optimal,0.04505052900169626,2.289204389264577e-05,0.0047845630827324,0.03262134959228781,0.05039672329603382,1000
24,2,Mr. T,0.0671,0.0528271433788683,0.1199271433788683,0.001,1.0,0.999,1.3027445659307552e-06,4,2.330017400478453,False,optimal,0.0525764642819022,2.1173985416837544e-05,0.004601519902905729,0.0423444636425126,0.06214711402447547,1000
24,2,Heather Morris,0.0915,0.0492128886041866,0.1407128886041866,0.0,0.999,0.999,5.784327977044276e-06,6,2.330017400478453,False,optimal,0.050211496737757995,1.6168156302586215e-05,0.004020964598524366,0.04289631631099871,0.0585077811503578,1000
24,2,Nancy Kerrigan,0.0854,0.0554100318136945,0.1408100318136945,0.0,0.999,0.999,9.52552289375482e-06,7,2.330017400478453,False,optimal,0.05637331581378403,1.543105128350842e-05,0.003928237681646621,0.05076683117492716,0.06562041813973686,1000
24,2,Bonner Bolton,0.0854,0.0651612519169665,0.1505612519169665,0.0,0.999,0.999,1.3920958881028783e-05,8,2.330017400478453,False,optimal,0.06897749077472479,1.2206189087162692e-05,0.003493735692230122,0.06498834286747522,0.07707671338629694,1000
24,2,Simone Biles,0.0884,0.0674867762124164,0.1558867762124164,0.0,0.999,0.999,1.582445669105597e-05,9,2.330017400478453,False,optimal,0.06763881982212801,2.853389065289669e-07,0.0005341712333409268,0.06715506048523266,0.06850939200678559,1000
24,2,David Ross,0.0823,0.1684659216595307,0.2507659216595307,0.0,0.999,0.999,0.0004340299571315,10,2.330017400478453,False,optimal,0.16831678123712268,1.287665942257784e-07,0.00035884062510504355,0.16756967340570822,0.16904447502272799,1000
24,2,Rashad Jennings,0.0976,0.1684657583736789,0.2660657583736789,0.0,0.999,0.999,0.0004340300780456,10,2.330017400478453,False,optimal,0.16831678798196162,1.2876730848252532e-07,0.0003588416203320419,0.16756926300864697,0.16904528278791353,1000
24,2,Chris Kattan,0.0671,0.0420281391936145,0.1091281391936146,0.0,0.0986666666666667,0.0986666666666667,2.892249990538369e-06,2,2.330017400478453,True,optimal,0.0392055725054734,2.265393306758232e-05,0.004759614802437516,0.025795763182995046,0.042069641490920365,1000
24,2,Erika Jayne,0.0854,0.0526400279326437,0.1380400279326437,0.0,0.999,0.999,9.514538370178104e-07,5,2.330017400478453,False,optimal,0.05306374056528856,2.2533402868033847e-05,0.004746936155883482,0.043043947692748906,0.06218665545296173,1000
24,2,Normani,0.0976,0.1684658864183316,0.2660658864183316,0.0,0.999,0.999,0.0004340297756423,10,2.330017400478453,False,optimal,0.16831678692697313,1.2875532222600588e-07,0.00035882491862467675,0.16757005197419758,0.16904483015640545,1000
24,2,Nick Viall,0.0762,0.061433885335491,0.137633885335491,0.0,0.999,0.999,1.2823579111480364e-05,7,2.330017400478453,False,optimal,0.06195221435118734,1.9927780435815637e-05,0.004464054259954244,0.05391963680462299,0.07138015220256107,1000
24,3,Charo,0.0762,0.0492981256844436,0.1254981256844436,0.0,0.1047090909090909,0.1047090909090909,1.214725523927255e-06,3,2.2442172984718347,True,optimal,0.04499192506652539,3.2338721147456795e-05,0.00568671444222908,0.030183283940693008,0.050520751306974795,1000
24,3,Mr. T,0.0762,0.0542823969280013,0.1304823969280014,0.001,0.999,0.998,1.3027445659307552e-06,4,2.2442172984718347,False,optimal,0.053365142252488645,2.5730755290117144e-05,0.005072549190507387,0.041743972862467865,0.06336350522761514,1000
24,3,Heather Morris,0.1048,0.0502146810711958,0.1550146810711958,0.0,0.998,0.998,5.784327977044276e-06,6,2.2442172984718347,False,optimal,0.051119496617470284,2.0264392506740317e-05,0.004501598883368032,0.0428921897458194,0.06032607909293293,1000
24,3,Nancy Kerrigan,0.1048,0.0571719046375109,0.1619719046375109,0.0,0.998,0.998,9.52552289375482e-06,7,2.2442172984718347,False,optimal,0.05802916327796613,1.8837184887351105e-05,0.0043401825868678735,0.05188695832583504,0.06789274022119672,1000
24,3,Bonner Bolton,0.0762,0.0679704624216086,0.1441704624216086,0.001,0.999,0.998,1.3920958881028783e-05,8,2.2442172984718347,False,optimal,0.07194655631673423,1.432649533202013e-05,0.0037850357107985294,0.06754346400915953,0.08075057303756718,1000
24,3,Simone Biles,0.1016,0.0705237471542153,0.1721237471542153,0.0,0.998,0.998,1.582445669105597e-05,9,2.2442172984718347,False,optimal,0.07048900496215557,3.7453926047864993e-07,0.0006119961278297845,0.06959149215469133,0.0713009454380471,1000
24,3,David Ross,0.0984,0.1775349383199256,0.2759349383199256,0.0,0.998,0.998,0.0004340299571315,10,2.2442172984718347,False,optimal,0.17717909572235838,2.3448206440814154e-07,0.00048423348129610116,0.17599681521185087,0.17797877927958,1000
24,3,Rashad Jennings,0.0889,0.1775347760724935,0.2664347760724935,0.0,0.998,0.998,0.0004340300780456,10,2.2442172984718347,False,optimal,0.17717910394411704,2.3447972761964805e-07,0.00048423106841635847,0.17599656348548467,0.17797883228212863,1000
24,3,Erika Jayne,0.0825,0.0540725427017362,0.1365725427017362,0.0,0.998,0.998,9.514538370178104e-07,5,2.2442172984718347,False,optimal,0.0543118720671827,2.8052287259108968e-05,0.005296440999304058,0.04272482352707832,0.06441436220798366,1000
24,3,Normani,0.1079,0.1775348942966826,0.2854348942966827,0.0,0.998,0.998,0.0004340297756423,10,2.2442172984718347,False,optimal,0.1771791020570767,2.3445365734962697e-07,0.0004842041484225708,0.1759970081253951,0.17797895884365586,1000
24,3,Nick Viall,0.0825,0.0638615307121861,0.1463615307121861,0.0,0.998,0.998,1.2823579111480364e-05,7,2.2442172984718347,False,optimal,0.06420953771592494,2.3845026497847495e-05,0.004883136952599987,0.05526724331910758,0.0743313913908086,1000
24,4,Mr. T,0.0859,0.0551628422334726,0.1410628422334726,0.0,0.1132,0.1132,1.3027445659307552e-06,4,2.142450787908428,True,optimal,0.052435676283966906,3.475705906142672e-05,0.005895511772647623,0.037668800275889626,0.06144133554409165,1000
24,4,Heather Morris,0.1074,0.0503820052554752,0.1577820052554752,0.0,1.0,1.0,5.784327977044276e-06,6,2.142450787908428,False,optimal,0.05111432976784825,2.7306237036995076e-05,0.005225537009436932,0.04167792579774134,0.061823416462468105,1000
24,4,Nancy Kerrigan,0.1012,0.0585318528592676,0.1597318528592676,0.0,1.0,1.0,9.52552289375482e-06,7,2.142450787908428,False,optimal,0.05920247679224427,2.4671286051941426e-05,0.004967019836072876,0.052088447315589724,0.07018132073263858,1000
24,4,Bonner Bolton,0.0982,0.0709544644358765,0.1691544644358765,0.0,1.0,1.0,1.3920958881028783e-05,8,2.142450787908428,False,optimal,0.07512919616675127,1.8189278988719244e-05,0.004264889094539182,0.07005162558833176,0.08498216182481691,1000
24,4,Simone Biles,0.1104,0.0738583842785086,0.1842583842785086,0.0,1.0,1.0,1.582445669105597e-05,9,2.142450787908428,False,optimal,0.07351397925019766,5.054913946858827e-07,0.0007109791802056392,0.07232222993974106,0.07437655804747755,1000
24,4,David Ross,0.0951,0.1899790686522069,0.2850790686522069,0.0,1.0,1.0,0.0004340299571315,10,2.142450787908428,False,optimal,0.18928866597041552,3.878578476387382e-07,0.0006227823437114593,0.18785952606318326,0.19024674384502516,1000
24,4,Rashad Jennings,0.1196,0.1899789210115725,0.3095789210115725,0.0,1.0,1.0,0.0004340300780456,10,2.142450787908428,False,optimal,0.1892886744674828,3.8785784807536344e-07,0.0006227823440620033,0.18785936868440026,0.19024684348266122,1000
24,4,Erika Jayne,0.092,0.0549173323360664,0.1469173323360664,0.0,1.0,1.0,9.514538370178104e-07,5,2.142450787908428,False,optimal,0.054456476248399964,3.799495725797835e-05,0.006164004969009869,0.04096617673489063,0.06539006891895272,1000
24,4,Normani,0.0982,0.1899790264114139,0.2881790264114139,0.0,1.0,1.0,0.0004340297756423,10,2.142450787908428,False,optimal,0.18928867545908148,3.878244006564249e-07,0.0006227554902659831,0.18785942677829923,0.19024687378361843,1000
24,4,Nick Viall,0.092,0.0662561025261394,0.1582561025261394,0.0,1.0,1.0,1.2823579111480364e-05,7,2.142450787908428,False,optimal,0.06628184959361191,3.070373993431245e-05,0.005541095553616852,0.056010227990152636,0.07788080880784135,1000
24,5,Heather Morris,0.1118,0.0493667322992621,0.1611667322992621,0.0,0.9805,0.9805,5.784327977044276e-06,6,2.024755550346588,False,optimal,0.049905662763158075,3.998884149155817e-05,0.0063236731012567505,0.038262239895821344,0.06268290492698485,1000
24,5,Nancy Kerrigan,0.1184,0.0592089378466216,0.1776089378466216,0.0,0.9805,0.9805,9.52552289375482e-06,7,2.024755550346588,False,optimal,0.05979443313256694,3.381198210202252e-05,0.005814807142289632,0.05136314761488812,0.0726589854293819,1000
24,5,Bonner Bolton,0.0987,0.0738971303041524,0.1725971303041524,0.0076,0.9881,0.9805,1.3920958881028783e-05,8,2.024755550346588,False,optimal,0.078613979819656,2.3554599673602518e-05,0.004853308116491525,0.07298270880765596,0.08990922013988978,1000
24,5,Simone Biles,0.125,0.0772854105716511,0.2022854105716511,0.0,0.9805,0.9805,1.582445669105597e-05,9,2.024755550346588,False,optimal,0.07677980689526494,6.37846549022971e-07,0.0007986529590648063,0.07533018920636948,0.07772658281603627,1000
24,5,David Ross,0.0954,0.2056647469278307,0.3010647469278307,0.0109,0.9914,0.9805,0.0004340299571315,10,2.024755550346588,False,optimal,0.2047918767287056,5.013340076273996e-07,0.0007080494386887116,0.2030638812011639,0.20584760511722675,1000
24,5,Rashad Jennings,0.1053,0.2056646294515474,0.3109646294515474,0.001,0.9815,0.9805,0.0004340300780456,10,2.024755550346588,False,optimal,0.20479188564653125,5.01339540887566e-07,0.0007080533460746909,0.20306488117149565,0.2058467576693036,1000
24,5,Erika Jayne,0.1053,0.0548667322992594,0.1601667322992594,0.0,0.1160333333333333,0.1160333333333333,9.514538370178104e-07,5,2.024755550346588,True,optimal,0.05249443167660188,6.25776963801303e-05,0.007910606574728028,0.03520238688212351,0.06292180084743268,1000
24,5,Normani,0.1283,0.2056647015886983,0.3339647015886983,0.0,0.9805,0.9805,0.0004340297756423,10,2.024755550346588,False,optimal,0.20479188639687104,5.013076840257402e-07,0.0007080308496285597,0.20306290032680419,0.20584888189294476,1000
24,5,Nick Viall,0.1118,0.0683809787109767,0.1801809787109767,0.0,0.9805,0.9805,1.2823579111480364e-05,7,2.024755550346588,False,optimal,0.06803603694064426,4.234425044731268e-05,0.006507245995604645,0.055918751526094254,0.08176174130049635,1000
24,6,Heather Morris,0.1375,0.044330966359824,0.181830966359824,0.0,0.1116125,0.1116125,5.784327977044276e-06,6,1.8924182597749264,True,optimal,0.043259880146985265,6.667122538265182e-05,0.008165244967706225,0.026993454906580082,0.059215673438669,1000
24,6,Nancy Kerrigan,0.1245,0.0583309663598141,0.1828309663598142,0.014,0.9069,0.8929,9.52552289375482e-06,7,1.8924182597749264,False,optimal,0.05868961351811101,4.699423388968285e-05,0.006855234050685859,0.04833450129918718,0.07356492276719057,1000
24,6,Bonner Bolton,0.1171,0.0760235059980354,0.1931235059980354,0.0214,0.9143,0.8929,1.3920958881028783e-05,8,1.8924182597749264,False,optimal,0.08136618855340257,3.016087107369346e-05,0.0054918913931079755,0.07495979425314453,0.09459519339687936,1000
24,6,Simone Biles,0.1283,0.0800455168611746,0.2083455168611746,0.0102,0.9031,0.8928999999999999,1.582445669105597e-05,9,1.8924182597749264,False,optimal,0.07940272345895245,1.025056521221578e-06,0.0010124507500227247,0.07748406305527697,0.08052442616186357,1000
24,6,David Ross,0.1152,0.2239460836668914,0.3391460836668915,0.0233,0.9162,0.8928999999999999,0.0004340299571315,10,1.8924182597749264,False,optimal,0.22292251315151532,9.461127419428148e-07,0.0009726832690772545,0.2206579822270144,0.22428989841466396,1000
24,6,Rashad Jennings,0.1301,0.2239459697197957,0.3540459697197957,0.0084,0.9013,0.8929,0.0004340300780456,10,1.8924182597749264,False,optimal,0.22292252435053939,9.461194221784192e-07,0.0009726867029924997,0.22065812722106715,0.22429023365816061,1000
24,6,Normani,0.1338,0.2239460246746555,0.3577460246746555,0.0047,0.8976000000000001,0.8929,0.0004340297756423,10,1.8924182597749264,False,optimal,0.22292252470553944,9.461179817082348e-07,0.0009726859625327358,0.2206581030272383,0.22429010064641075,1000
24,6,Nick Viall,0.1134,0.0694309663598089,0.1828309663598089,0.0251,0.918,0.8929,1.2823579111480364e-05,7,1.8924182597749264,False,optimal,0.06851403211495458,6.018663042311713e-05,0.0077580042809421755,0.054774337333961545,0.08465916337069498,1000
24,7,Nancy Kerrigan,0.1423,0.0512436303155436,0.1935436303155436,0.0,0.1678166666666666,0.1678166666666666,9.52552289375482e-06,7,1.754762698218166,True,optimal,0.05085861465997747,3.1600455140087276e-05,0.005621428211770321,0.04139327216183252,0.06279199405228263,1000
24,7,Bonner Bolton,0.1225,0.0758338548750754,0.1983338548750755,0.0208,0.9832,0.9624,1.3920958881028783e-05,8,1.754762698218166,False,optimal,0.0818942141426437,3.735073359336103e-05,0.006111524653747298,0.07480751961466481,0.09672275581065419,1000
24,7,Simone Biles,0.1542,0.080661483511573,0.234861483511573,0.0,0.9624,0.9624,1.582445669105597e-05,9,1.754762698218166,False,optimal,0.08000062944210488,1.4943362385583129e-06,0.0012224304636903945,0.07742170797768336,0.0819972811421903,1000
24,7,David Ross,0.1265,0.2435126083702372,0.3700126083702373,0.0168,0.9792,0.9624,0.0004340299571315,10,1.754762698218166,False,optimal,0.24249392126162037,1.6939993784233738e-06,0.0013015373134963799,0.2395457319482939,0.2445725116911206,1000
24,7,Rashad Jennings,0.1542,0.2435124800386084,0.3977124800386084,0.0,0.9624,0.9624,0.0004340300780456,10,1.754762698218166,False,optimal,0.24249393260404797,1.694003835018947e-06,0.0013015390255458907,0.23954626658353367,0.2445724170283337,1000
24,7,Normani,0.166,0.2435125418277772,0.4095125418277772,0.0,0.9624,0.9624,0.0004340297756423,10,1.754762698218166,False,optimal,0.2424939294769871,1.694005268563902e-06,0.00130153957625725,0.239545921392962,0.24457234171611336,1000
