season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
20,6,Chris Soules,0.1237,0.0718356442701029,0.1955356442701029,0.0,0.998299999,0.998299999,1.898293124603002e-05,8,1.897117030856444,False,optimal,0.07390173213921983,3.965809793771068e-05,0.006297467581314785,0.06233888483378256,0.08745464910400153,1000
20,7,Willow Shields,0.1535,0.0405513963922298,0.1940513963922298,0.0,0.1321999991428571,0.1321999991428571,1.3407483164621577e-05,7,1.7473622338374302,True,optimal,0.041030998026816284,6.466344368663877e-05,0.008041358323482344,0.026497837816278395,0.05684751371446853,1000
20,7,Riker Lynch,0.1457,0.2444007298038344,0.3901007298038345,0.007800001,0.925299996,0.917499995,0.00044768629037,10,1.7473622338374302,False,optimal,0.240902182442464,1.192867742656259e-05,0.0034537917462641823,0.23189411319014322,0.24486504025681516,1000
20,7,Rumer Willis,0.1457,0.2444003707593127,0.3901003707593127,0.007800001,0.925299996,0.917499995,0.0004476904489261,10,1.7473622338374302,False,optimal,0.24552477153640084,1.1734327884994199e-05,0.0034255405245003597,0.2412060249618724,0.2541653340718157,1000
20,7,Nastia Liukin,0.1614,0.0821438827912272,0.2435438827912272,0.0,0.917499995,0.917499995,1.972589061479787e-05,9,1.7473622338374302,False,optimal,0.08128224736483405,1.1276280023328513e-06,0.0010618983013136669,0.07926690750396007,0.08297004902499223,1000
20,7,Robert Herjavec,0.122,0.07205139739225,0.19405139739225,0.031500001,0.948999996,0.917499995,2.002908020124017e-05,8,1.7473622338374302,False,optimal,0.07432073782804059,6.444735073797687e-05,0.008027910733059808,0.05951391005569636,0.09123473542066039,1000
20,7,Noah Galloway,0.1496,0.2444008254688961,0.3940008254688961,0.0039000009999999,0.921399996,0.917499995,0.0004476883753505,10,1.7473622338374302,False,optimal,0.2431456022782199,1.2810163363702223e-06,0.0011318199222359634,0.24069358082437814,0.24504568632789855,1000
20,7,Chris Soules,0.122,0.0720513973922494,0.1940513973922494,0.031500001,0.948999996,0.917499995,1.898293124603002e-05,8,1.7473622338374302,False,optimal,0.07379346052322433,6.215698281901638e-05,0.007883969991001766,0.05971797653968575,0.09079308753236542,1000
20,8,Riker Lynch,0.1844,0.2656702853219543,0.4500702853219543,0.0,0.997599999,0.997599999,0.00044768629037,10,1.6012538165491752,False,optimal,0.26231994059435343,1.4575578233022972e-05,0.003817797563127591,0.25229722092316437,0.2668085923929687,1000
20,8,Rumer Willis,0.1891,0.2656699860092158,0.4547699860092158,0.0,0.997599999,0.997599999,0.0004476904489261,10,1.6012538165491752,False,optimal,0.26739451443334494,1.3782590168453174e-05,0.003712491100117706,0.26285703498889484,0.2769055144468115,1000
20,8,Nastia Liukin,0.1797,0.0808645275670396,0.2605645275670397,0.0,0.997599999,0.997599999,1.972589061479787e-05,9,1.6012538165491752,False,optimal,0.080331025146454,1.3562054414301716e-06,0.0011645623390055904,0.07808444089606499,0.08237367333005499,1000
20,8,Robert Herjavec,0.1466,0.0610625447330054,0.2076625447330055,0.0,0.2231399991999999,0.2231399991999999,2.002908020124017e-05,8,1.6012538165491752,True,optimal,0.06283885461298934,4.675503609045174e-05,0.006837765431078471,0.050453192712618694,0.07749082333659368,1000
20,8,Noah Galloway,0.1489,0.2656702792720637,0.4145702792720637,0.0024000009999999,1.0,0.997599999,0.0004476883753505,10,1.6012538165491752,False,optimal,0.26478536422098903,1.4437687891563752e-06,0.0012015693026856068,0.26218592353509945,0.2668994726463216,1000
20,8,Chris Soules,0.1513,0.061062377096721,0.212362377096721,0.0,0.2193799992,0.2193799992,1.898293124603002e-05,8,1.6012538165491752,True,optimal,0.0623303009918692,4.531379092295907e-05,0.006731551895585376,0.04941878858610138,0.07662930101265601,1000
20,9,Riker Lynch,0.2548,0.3028300011052391,0.5576300011052391,1e-09,0.980799998,0.980799997,0.00044768629037,10,1.3040958250403514,False,optimal,0.3000009725555727,1.5504287251770136e-05,0.003937548380879927,0.28957820943785983,0.3028319699208389,1000
20,9,Rumer Willis,0.2484,0.3028299183910029,0.551229918391003,0.006400001,0.987199998,0.980799997,0.0004476904489261,10,1.3040958250403514,False,optimal,0.30559143973632,1.5624324143873453e-05,0.003952761584496775,0.3027190782483274,0.3158672711699943,1000
20,9,Nastia Liukin,0.2548,0.0915099879098407,0.3463099879098407,0.0,0.24519999925,0.24519999925,1.972589061479787e-05,9,1.3040958250403514,True,optimal,0.09168767706716939,1.3552730482608205e-07,0.00036814033306075284,0.09149925617524088,0.0919631851006793,1000
20,9,Noah Galloway,0.242,0.3028300925939173,0.5448300925939173,0.012800001,0.993599998,0.980799997,0.0004476883753505,10,1.3040958250403514,False,optimal,0.30271991064093795,1.2818885251943158e-07,0.000358034708540152,0.302529690805277,0.30282812862168046,1000
20,10,Rumer Willis,0.3448,0.3333333101210456,0.6781333101210456,0.0,1.0,1.0,0.0004476904489261,10,1.098612288668105,False,optimal,0.3364443465217803,1.8995119812639685e-05,0.004358339111707542,0.3333325068547081,0.34793560249644445,1000
20,10,Riker Lynch,0.3448,0.3333333091210455,0.6781333091210455,0.0,1.0,1.0,0.00044768629037,10,1.098612288668105,False,optimal,0.3302764205630605,1.8858946011067325e-05,0.004342688799703166,0.3188835750188391,0.33333437442656894,1000
20,10,Noah Galloway,0.3103,0.3333333807579089,0.643633380757909,0.0,1.0,1.0,0.0004476883753505,10,1.098612288668105,False,optimal,0.3332792329151592,1.384494198456531e-07,0.00037208791951050106,0.3331581595130703,0.33333401154201325,1000
21,1,Gary Busey,0.06,0.0570478744012639,0.1170478744012639,0.0,1.0,1.0,1.398529980898336e-05,4,2.431362133382159,False,optimal,0.05671892481896283,1.9320215329412303e-06,0.0013899717741527092,0.05296939223407177,0.057092875140187654,1000
21,1,Alexa PenaVega,0.088,0.0633441238506939,0.1513441238506939,0.0,1.0,1.0,3.1091417533295174e-05,9,2.431362133382159,False,optimal,0.06415515446005583,5.8936047260273085e-06,0.002427674757051963,0.05972090092507476,0.06923586403703197,1000
21,1,Carlos PenaVega,0.092,0.1226029284313364,0.2146029284313364,0.0,1.0,1.0,0.0001751552893218,11,2.431362133382159,False,optimal,0.1219627156588676,1.2247390112689756e-05,0.0034996271390949287,0.11504203802518082,0.12854054223422118,1000
21,1,Victor Espinoza,0.06,0.0284951433193734,0.0884951433193734,0.0,1.0,1.0,7.960980900066436e-06,2,2.431362133382159,False,optimal,0.025837768252733328,1.0720432880166565e-05,0.003274207213993422,0.018193466999326918,0.028501973365015174,1000
21,1,Alek Skarlatos,0.088,0.1340612464629139,0.2220612464629139,0.0,1.0,1.0,0.0002202830689725,11,2.431362133382159,False,optimal,0.13419914143283454,1.5295284045149535e-05,0.003910918567951721,0.12710558073555045,0.14250103565518127,1000
21,1,Chaka Khan,0.052,0.028493373021039,0.080493373021039,0.0,1.0,1.0,7.960743744315783e-06,2,2.431362133382159,False,optimal,0.027990093939456603,1.7145175217888085e-06,0.0013093958613760808,0.023943444371712686,0.028508611073016825,1000
21,1,Andy Grammer,0.084,0.0675752853211918,0.1515752853211918,0.0,1.0,1.0,1.0912979073526066e-05,8,2.431362133382159,False,optimal,0.06728151675468469,6.284529458230962e-06,0.002506896379635776,0.061796561554968675,0.070629057467711,1000
21,1,Tamar Braxton,0.092,0.0704956012050155,0.1624956012050155,0.0,1.0,1.0,9.460088391962169e-06,9,2.431362133382159,False,optimal,0.07120440448767545,6.945700518412675e-06,0.0026354696959769194,0.06657708797798699,0.07698512434349285,1000
21,1,Nick Carter,0.096,0.1400586786979396,0.2360586786979396,0.0,1.0,1.0,0.0002440404366243,11,2.431362133382159,False,optimal,0.14058408263690736,1.6037486748006913e-05,0.004004683102070239,0.13308099194983156,0.1484411293829305,1000
21,1,Hayes Grier,0.084,0.0623396820650431,0.1463396820650432,0.0,1.0,1.0,1.4446146135121304e-05,7,2.431362133382159,False,optimal,0.06149798737142549,1.1809371202314822e-05,0.0034364765679857066,0.05473498249771733,0.06737704574719292,1000
21,1,Bindi Irwin,0.096,0.1319579359875345,0.2279579359875345,0.0,1.0,1.0,0.0002119712794504,11,2.431362133382159,False,optimal,0.13197599313608976,3.311051836397106e-07,0.0005754173994933683,0.13136346406834143,0.13324823252049608,1000
21,1,Kim Zolciak-Biermann,0.048,0.0284949373224464,0.0764949373224464,0.0,1.0,1.0,7.959812850550837e-06,2,2.431362133382159,False,optimal,0.032047991528062474,2.0577581089803333e-05,0.004536251876803506,0.028453511149651323,0.042941717311686826,1000
21,1,Paula Deen,0.06,0.0650331899142079,0.1250331899142079,0.0,1.0,1.0,1.5609786486321638e-05,6,2.431362133382159,False,optimal,0.06454422552224402,3.6087915920892363e-06,0.0018996819713018376,0.05893444422334638,0.0676648000926456,1000
21,2,Gary Busey,0.061,0.0565404123839941,0.1175404123839941,0.007400001,1.0,0.992599999,1.398529980898336e-05,4,2.4172493903523087,False,optimal,0.056199389705591546,2.171563655468071e-06,0.0014736226299389104,0.05222034231471633,0.0565850074312029,1000
21,2,Alexa PenaVega,0.085,0.0631857336726309,0.1481857336726309,0.0,0.992599998,0.992599998,3.1091417533295174e-05,9,2.4172493903523087,False,optimal,0.06404494710561325,6.526672916216874e-06,0.0025547353906455504,0.05936805833175112,0.06938635760817166,1000
21,2,Carlos PenaVega,0.0832,0.124645693440309,0.207845693440309,0.0,0.992599998,0.992599998,0.0001751552893218,11,2.4172493903523087,False,optimal,0.1239948727109657,1.2918819163367412e-05,0.0035942758885994562,0.11688070307331118,0.1307471151463727,1000
21,2,Victor Espinoza,0.0684,0.02567362229339,0.09407362229339,0.0,0.0936499990833333,0.0936499990833333,7.960980900066436e-06,2,2.4172493903523087,True,optimal,0.022668190580901727,1.3897692976501863e-05,0.0037279609676741337,0.013911238233132086,0.025679848003290116,1000
21,2,Alek Skarlatos,0.0832,0.1364017057641366,0.2196017057641366,0.0,0.992599998,0.992599998,0.0002202830689725,11,2.4172493903523087,False,optimal,0.1365499543891938,1.6064402853034755e-05,0.0040080422718622565,0.1292731778081056,0.14504602701885463,1000
21,2,Chaka Khan,0.0555,0.0256718940215928,0.0811718940215928,0.0,0.1054749990833333,0.1054749990833333,7.960743744315783e-06,2,2.4172493903523087,True,optimal,0.02511305629601457,2.1999376554342478e-06,0.00148321868092141,0.02055632193600814,0.025685806879001856,1000
21,2,Andy Grammer,0.0813,0.0676322983049213,0.1489322983049213,0.0,0.992599998,0.992599998,1.0912979073526066e-05,8,2.4172493903523087,False,optimal,0.06732992495011826,6.925135922785283e-06,0.0026315652989780214,0.06159061450788616,0.07084596607032473,1000
21,2,Tamar Braxton,0.0906,0.0706936815919515,0.1612936815919515,0.0,0.992599998,0.992599998,9.460088391962169e-06,9,2.4172493903523087,False,optimal,0.07144180037955655,7.616647200376604e-06,0.0027598273859748192,0.06663044680981195,0.0774803861949012,1000
21,2,Nick Carter,0.0832,0.1425450110227167,0.2257450110227167,0.0,0.992599998,0.992599998,0.0002440404366243,11,2.4172493903523087,False,optimal,0.14308989214770765,1.68099443685988e-05,0.004099993215677168,0.13539537315251413,0.15112372299557064,1000
21,2,Hayes Grier,0.0832,0.062128002254156,0.145328002254156,0.0,0.992599998,0.992599998,1.4446146135121304e-05,7,2.4172493903523087,False,optimal,0.06124389370882172,1.3117288102261997e-05,0.003621779687151332,0.05410175924772587,0.06742612103447475,1000
21,2,Bindi Irwin,0.0887,0.1342458979158667,0.2229458979158667,0.0,0.992599998,0.992599998,0.0002119712794504,11,2.4172493903523087,False,optimal,0.1342725060826501,3.4683474026412513e-07,0.0005889267698654265,0.13364098784278067,0.1355703786193836,1000
21,2,Kim Zolciak-Biermann,0.0684,0.02567362329339,0.09407362329339,1e-09,0.992599999,0.992599998,7.959812850550837e-06,2,2.4172493903523087,False,optimal,0.02959650540616748,2.4807579873924236e-05,0.004980720818709299,0.02563596567295866,0.04152240616810795,1000
21,2,Paula Deen,0.0684,0.0649624240409441,0.1333624240409441,0.0,0.992599998,0.992599998,1.5609786486321638e-05,6,2.4172493903523087,False,optimal,0.0644550665366977,3.993574424711469e-06,0.0019983929605339058,0.05854149750803259,0.06773836233828803,1000
21,3,Gary Busey,0.082,0.061485824373987,0.143485824373987,0.0,1.0,1.0,1.398529980898336e-05,4,2.234959833450883,False,optimal,0.06112179861042885,2.4584846738449273e-06,0.0015679555713874443,0.05665994619663109,0.06155759160819132,1000
21,3,Alexa PenaVega,0.118,0.068850661107348,0.186850661107348,0.0,1.0,1.0,3.1091417533295174e-05,9,2.234959833450883,False,optimal,0.06984108560513683,7.931846721782734e-06,0.0028163534440447517,0.06468460085225067,0.0756735611862575,1000
21,3,Carlos PenaVega,0.1016,0.1347765507073889,0.2363765507073889,0.0,1.0,1.0,0.0001751552893218,11,2.234959833450883,False,optimal,0.1341367867755415,1.4336623387966061e-05,0.003786373382006331,0.1266526742737121,0.14120352238029624,1000
21,3,Alek Skarlatos,0.1082,0.1471307575438536,0.2553307575438536,0.0,1.0,1.0,0.0002202830689725,11,2.234959833450883,False,optimal,0.1473319949466424,1.7676471135634942e-05,0.004204339559982631,0.13965142699726335,0.1561868041482259,1000
21,3,Andy Grammer,0.0951,0.0737394845268887,0.1688394845268887,0.0,1.0,1.0,1.0912979073526066e-05,8,2.234959833450883,False,optimal,0.07345144493071917,8.310037420685774e-06,0.0028827135516186434,0.0672233409225484,0.07737074052869411,1000
21,3,Tamar Braxton,0.1082,0.0770894796992957,0.1852894796992957,0.0,1.0,1.0,9.460088391962169e-06,9,2.234959833450883,False,optimal,0.07795003143305285,9.06146293213642e-06,0.0030102263921732565,0.07273779762465117,0.08457833969796814,1000
21,3,Nick Carter,0.118,0.1535669541266616,0.2715669541266616,0.0,1.0,1.0,0.0002440404366243,11,2.234959833450883,False,optimal,0.15418293706377445,1.837991778922555e-05,0.004287180634079412,0.14607372556721562,0.16256291649922006,1000
21,3,Hayes Grier,0.0984,0.0676835202158772,0.1660835202158773,0.0,1.0,1.0,1.4446146135121304e-05,7,2.234959833450883,False,optimal,0.06674381496366508,1.6046817903735627e-05,0.004005847963132853,0.05880445129375903,0.07352626861950146,1000
21,3,Bindi Irwin,0.1049,0.144869221302293,0.249769221302293,0.0,1.0,1.0,0.0002119712794504,11,2.234959833450883,False,optimal,0.14494558102681546,3.8237519808751387e-07,0.0006183649392450335,0.14429340905531882,0.146262821058678,1000
21,3,Paula Deen,0.0656,0.0708075463964059,0.1364075463964059,0.0,1.0,1.0,1.5609786486321638e-05,6,2.234959833450883,False,optimal,0.07029452464422345,4.829408499609807e-06,0.0021975915224649476,0.0637182901655759,0.07379063123848104,1000
21,4,Gary Busey,0.0678,0.0573335621017777,0.1251335621017777,0.0,0.1321999991,0.1321999991,1.398529980898336e-05,4,2.221074671472469,True,optimal,0.05689308773130013,3.182484260033932e-06,0.0017839518659520867,0.05173946833112312,0.057399065441196356,1000
21,4,Alexa PenaVega,0.089,0.0657949774901459,0.1547949774901459,0.0,1.0,1.0,3.1091417533295174e-05,9,2.221074671472469,False,optimal,0.06692910715660766,1.0328352094722759e-05,0.0032137753646953545,0.061011893494406354,0.0735865123480506,1000
21,4,Carlos PenaVega,0.1059,0.1384256255312834,0.2443256255312834,0.0,1.0,1.0,0.0001751552893218,11,2.221074671472469,False,optimal,0.13774740561862617,1.6560613650064388e-05,0.004069473387314922,0.12969248853840926,0.14534727962469499,1000
21,4,Alek Skarlatos,0.1017,0.1516701510903701,0.2533701510903701,0.0,1.0,1.0,0.0002202830689725,11,2.221074671472469,False,optimal,0.15189547224633546,2.020078582136107e-05,0.004494528431477664,0.14367820420856872,0.16133583044764854,1000
21,4,Andy Grammer,0.0975,0.0713544866179883,0.1688544866179883,0.0,1.0,1.0,1.0912979073526066e-05,8,2.221074671472469,False,optimal,0.07103292983387048,1.0702321457999403e-05,0.0032714402727238357,0.06398057986571845,0.07546518987568532,1000
21,4,Tamar Braxton,0.1144,0.0751413304165463,0.1895413304165464,0.0,1.0,1.0,9.460088391962169e-06,9,2.221074671472469,False,optimal,0.07611652363217161,1.1535446868000088e-05,0.0033963873259685927,0.07022608871622285,0.08357039919543295,1000
21,4,Nick Carter,0.1144,0.1585420033364893,0.2729420033364894,0.0,1.0,1.0,0.0002440404366243,11,2.221074671472469,False,optimal,0.15920899320200166,2.0914099477142933e-05,0.004573193575297566,0.15053443714814235,0.1681157523652025,1000
21,4,Hayes Grier,0.1144,0.0644612090302185,0.1788612090302185,0.0,1.0,1.0,1.4446146135121304e-05,7,2.221074671472469,False,optimal,0.0633810381095399,2.1029505407245143e-05,0.004585793868813244,0.05424315464056048,0.07112336055444045,1000
21,4,Bindi Irwin,0.1186,0.1492514220741636,0.2678514220741636,0.0,1.0,1.0,0.0002119712794504,11,2.221074671472469,False,optimal,0.14934698430746718,4.370789505113785e-07,0.0006611194676542044,0.14865918800415756,0.1507483590309527,1000
21,4,Paula Deen,0.0763,0.0680252323110166,0.1443252323110166,0.0,1.0,1.0,1.5609786486321638e-05,6,2.221074671472469,False,optimal,0.06744845816207973,6.28682743063789e-06,0.0025073546678995953,0.05993206539736155,0.07147750850367589,1000
21,5,Alexa PenaVega,0.1329,0.06735052432061,0.20025052432061,0.0,1.0,1.0,3.1091417533295174e-05,9,2.1146691540755964,False,optimal,0.0686199786613348,1.4103451988362223e-05,0.003755456295626701,0.06149707259391299,0.0763488969530574,1000
21,5,Carlos PenaVega,0.1296,0.1491648701397607,0.2787648701397607,0.0,1.0,1.0,0.0001751552893218,11,2.1146691540755964,False,optimal,0.14839147327924326,1.9864304338404516e-05,0.004456938897764307,0.13955056408612276,0.1567454365782747,1000
21,5,Alek Skarlatos,0.0963,0.1636045949156929,0.2599045949156929,0.0,1.0,1.0,0.0002202830689725,11,2.1146691540755964,False,optimal,0.1638183037501433,2.388416171562664e-05,0.0048871424898018516,0.15477176921199076,0.17408336905588268,1000
21,5,Andy Grammer,0.1196,0.0738509647383627,0.1934509647383627,0.0,1.0,1.0,1.0912979073526066e-05,8,2.1146691540755964,False,optimal,0.07343810874292037,1.4565245134260237e-05,0.003816444043119228,0.06509108973211092,0.07862001805435848,1000
21,5,Tamar Braxton,0.0963,0.0782470311662883,0.1745470311662883,0.0,1.0,1.0,9.460088391962169e-06,9,2.1146691540755964,False,optimal,0.07933744326348373,1.5428885682109672e-05,0.00392796202656157,0.07235028967328468,0.08786108158474777,1000
21,5,Nick Carter,0.1163,0.1710598545264609,0.2873598545264609,0.0,1.0,1.0,0.0002440404366243,11,2.1146691540755964,False,optimal,0.1717512326309459,2.4525118728563642e-05,0.004952284193032912,0.1623651322853147,0.18136799310725377,1000
21,5,Hayes Grier,0.0997,0.0657817878117508,0.1654817878117508,0.0,1.0,1.0,1.4446146135121304e-05,7,2.1146691540755964,False,optimal,0.06445678107203334,2.9205934112109483e-05,0.0054042514849060716,0.05366476509159531,0.07358217888405379,1000
21,5,Bindi Irwin,0.1229,0.1609752093844352,0.2838752093844352,0.0,1.0,1.0,0.0002119712794504,11,2.1146691540755964,False,optimal,0.16105276471315144,5.368425696050813e-07,0.0007326954139375251,0.16018881668163087,0.162564229891859,1000
21,5,Paula Deen,0.0864,0.0699651629966382,0.1563651629966382,0.0,1.0,1.0,1.5609786486321638e-05,6,2.1146691540755964,False,optimal,0.06913391388674385,7.4927169150925205e-06,0.002737282761260247,0.060287009047806345,0.07242352734383875,1000
21,6,Alexa PenaVega,0.0958,0.0611494357890937,0.1569494357890937,0.0,1.0,1.0,3.1091417533295174e-05,9,2.08994687221674,False,optimal,0.06266589726153586,2.031516935196372e-05,0.004507235222613051,0.054029198671171376,0.0719066869848122,1000
21,6,Carlos PenaVega,0.1214,0.1547982280095463,0.2761982280095463,0.0,1.0,1.0,0.0001751552893218,11,2.08994687221674,False,optimal,0.15396493396855804,2.4351980382472647e-05,0.00493477257657054,0.14419207312471446,0.16323013441873785,1000
21,6,Alek Skarlatos,0.0958,0.1707409920060084,0.2665409920060084,0.0,1.0,1.0,0.0002202830689725,11,2.08994687221674,False,optimal,0.17100023405113204,2.889654932319276e-05,0.005375551071582592,0.16107920970589404,0.1822430475762542,1000
21,6,Andy Grammer,0.1278,0.0688980678929198,0.1966980678929198,0.0,1.0,1.0,1.0912979073526066e-05,8,2.08994687221674,False,optimal,0.06842485790893452,2.057159564583228e-05,0.004535592094295107,0.05846894217138465,0.07453158774724469,1000
21,6,Tamar Braxton,0.1278,0.0740960880791973,0.2018960880791973,0.0,1.0,1.0,9.460088391962169e-06,9,2.08994687221674,False,optimal,0.07539807153938795,2.1474870969105423e-05,0.004634098722416844,0.0671096929718613,0.08539445935137799,1000
21,6,Nick Carter,0.1246,0.178928097774809,0.303528097774809,0.0,1.0,1.0,0.0002440404366243,11,2.08994687221674,False,optimal,0.17971029994455798,2.9519514842501385e-05,0.005433186435463207,0.16936809067587555,0.19021060766666514,1000
21,6,Hayes Grier,0.1022,0.0592670810388328,0.1614670810388328,0.0,1.0,1.0,1.4446146135121304e-05,7,2.08994687221674,False,optimal,0.05767192966839944,4.228244771230059e-05,0.006502495498829706,0.04459781802856025,0.0685692975060204,1000
21,6,Bindi Irwin,0.1278,0.1678466501475042,0.2956466501475042,0.0,1.0,1.0,0.0002119712794504,11,2.08994687221674,False,optimal,0.16796233203966351,6.463016373996093e-07,0.0008039288758339317,0.16708010294997303,0.1696055095679596,1000
21,6,Paula Deen,0.0767,0.0642753592620883,0.1409753592620883,0.0,0.1455111102222222,0.1455111102222222,1.5609786486321638e-05,6,2.08994687221674,True,optimal,0.06320144361783064,1.0383783499173372e-05,0.0032223878567257187,0.05264184515857824,0.0663054990226107,1000
21,7,Alexa PenaVega,0.1244,0.0604717891041251,0.1848717891041251,0.002300001,0.984199997,0.981899996,3.1091417533295174e-05,9,1.9615346302428125,False,optimal,0.06198463803272779,2.9721074969002972e-05,0.005451703859253818,0.051619712794686,0.07289965767480738,1000
21,7,Carlos PenaVega,0.1267,0.1690509204737131,0.2957509204737131,0.0,0.981899996,0.981899996,0.0001751552893218,11,1.9615346302428125,False,optimal,0.16802788594768378,3.058606153007245e-05,0.005530466664764597,0.15689781728530336,0.17810092108001574,1000
21,7,Alek Skarlatos,0.1199,0.1868237589679707,0.3067237589679707,0.006800001,0.988699997,0.981899996,0.0002202830689725,11,1.9615346302428125,False,optimal,0.18702153223476256,3.56013909013063e-05,0.005966690112726343,0.17614577458886005,0.19952076159334492,1000
21,7,Andy Grammer,0.1267,0.0698664367733541,0.1965664367733541,0.0,0.981899996,0.981899996,1.0912979073526066e-05,8,1.9615346302428125,False,optimal,0.06919191543446025,2.95936209691568e-05,0.005440001927311864,0.057238592587544886,0.07623056814779199,1000
21,7,Tamar Braxton,0.1222,0.0761089190318247,0.1983089190318247,0.004500001,0.986399997,0.981899996,9.460088391962169e-06,9,1.9615346302428125,False,optimal,0.07756386089574194,3.0472553205773636e-05,0.005520195033309388,0.0677631933187022,0.08954127732002465,1000
21,7,Nick Carter,0.1222,0.1958987696061068,0.3180987696061068,0.004500001,0.986399997,0.981899996,0.0002440404366243,11,1.9615346302428125,False,optimal,0.1966744598306382,3.625173138950601e-05,0.006020941071751659,0.18510438895089806,0.2082973003826878,1000
21,7,Hayes Grier,0.1267,0.0581717881041234,0.1848717881041234,0.0,0.123299999125,0.123299999125,1.4446146135121304e-05,7,1.9615346302428125,True,optimal,0.05588258515561903,6.566773190517195e-05,0.008103562914247778,0.039602298812945115,0.06939900530866361,1000
21,7,Bindi Irwin,0.1312,0.1836076179387818,0.3148076179387818,0.0,0.981899996,0.981899996,0.0002119712794504,11,1.9615346302428125,False,optimal,0.18365312246836646,8.522081293524926e-07,0.000923151195283033,0.18237535500617336,0.18558082079787258,1000
21,8,Alexa PenaVega,0.1392,0.0530624684472493,0.1922624684472493,0.0,1.0,1.0,3.1091417533295174e-05,9,1.823356960376968,False,optimal,0.05478114284416094,2.8328687795299793e-05,0.00532247008402112,0.0446679432533498,0.06554567178830678,1000
21,8,Carlos PenaVega,0.1495,0.1839768455585906,0.3334768455585906,0.0,1.0,1.0,0.0001751552893218,11,1.823356960376968,False,optimal,0.182602187167878,3.9144595152750436e-05,0.006256564165158896,0.16991644294793848,0.1942456917003639,1000
21,8,Alek Skarlatos,0.1289,0.2039127891087018,0.3328127891087018,0.0,1.0,1.0,0.0002202830689725,11,1.823356960376968,False,optimal,0.20391127407683315,4.5012820102095095e-05,0.006709159418443945,0.19147768166405524,0.2177323461763934,1000
21,8,Andy Grammer,0.1237,0.0685624674472491,0.1922624674472491,0.0,0.1620142848571428,0.1620142848571428,1.0912979073526066e-05,8,1.823356960376968,True,optimal,0.06657918736355692,4.94414100202801e-05,0.007031458598347863,0.05016280053202975,0.07462738102134757,1000
21,8,Tamar Braxton,0.1443,0.076134575975477,0.2204345759754771,0.0,1.0,1.0,9.460088391962169e-06,9,1.823356960376968,False,optimal,0.07729783835359204,4.1103828357740036e-05,0.006411226743591279,0.0663269406816699,0.0912673424459686,1000
21,8,Nick Carter,0.1701,0.2140338258342099,0.3841338258342099,0.0,1.0,1.0,0.0002440404366243,11,1.823356960376968,False,optimal,0.2146749467195087,4.531759893874937e-05,0.00673183473792616,0.20143331972508002,0.22794579665466927,1000
21,8,Bindi Irwin,0.1443,0.200317027628522,0.3446170276285221,0.0,1.0,1.0,0.0002119712794504,11,1.823356960376968,False,optimal,0.20015342347447027,1.4755370245802135e-06,0.001214716849549809,0.19823681589740072,0.20220748824251344,1000
21,9,Alexa PenaVega,0.1824,0.0425245756282233,0.2249245756282233,0.0,0.1509333325,0.1509333325,3.1091417533295174e-05,9,1.6619958865101327,True,optimal,0.043241385638438504,3.7802769679462866e-05,0.0061483956996490445,0.030882024188586897,0.055311669250029144,1000
21,9,Carlos PenaVega,0.1641,0.2017076015616427,0.3658076015616427,0.018300001,0.923899997,0.905599996,0.0001751552893218,11,1.6619958865101327,False,optimal,0.19999992833102082,4.9637822727180165e-05,0.007045411466137387,0.18597714682202757,0.21292266135135016,1000
21,9,Alek Skarlatos,0.155,0.2241499345376138,0.3791499345376138,0.027400001,0.932999997,0.905599996,0.0002202830689725,11,1.6619958865101327,False,optimal,0.22399253983956657,5.620267590607794e-05,0.007496844396549654,0.20965667433778934,0.23934984016810687,1000
21,9,Tamar Braxton,0.1489,0.0760245766282283,0.2249245766282283,0.033500001,0.939099997,0.905599996,9.460088391962169e-06,9,1.6619958865101327,False,optimal,0.07694256405014821,5.8239190887911187e-05,0.007631460599905577,0.06371629799422708,0.09296666676247556,1000
21,9,Nick Carter,0.1672,0.235478374021899,0.402678374021899,0.015200001,0.920799997,0.905599996,0.0002440404366243,11,1.6619958865101327,False,optimal,0.23603859759098444,5.676942341051711e-05,0.007534548653404337,0.2214243361270956,0.25041180351749354,1000
21,9,Bindi Irwin,0.1824,0.2201149376223926,0.4025149376223926,0.0,0.905599996,0.905599996,0.0002119712794504,11,1.6619958865101327,False,optimal,0.2197849845498415,1.6776299549722173e-06,0.0012952335522878557,0.21784081597962915,0.22232276988346275,1000
21,10,Bindi Irwin,0.2658,0.2497491363523953,0.5155491363523953,0.0,1.0,1.0,0.0002119712794504,11,1.384784268096527,False,optimal,0.249848703434702,1.2701187199259287e-06,0.0011269954391770753,0.24916868872175382,0.25239717997352945,1000
21,10,Nick Carter,0.2278,0.2669836222158686,0.4947836222158686,0.0,1.0,1.0,0.0002440404366243,11,1.384784268096527,False,optimal,0.26807056279362584,7.000889819860624e-05,0.008367132017519877,0.2523095599654995,0.28445090643873905,1000
